,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
2054,59089169967,3512,22.687639355653126,23.89203,22.687639355653126
2055,59092325302,3512,25.079666320915223,23.89203,24.765032889404296
2056,59092325302,3512,25.079666320915223,23.89203,24.765032889404296
2057,59092325302,3512,25.079666320915223,23.89203,24.765032889404296
2058,59092325302,3512,25.079666320915223,23.89203,24.765032889404296
2059,59092325302,3512,25.079666320915223,23.89203,24.765032889404296
2060,59092325302,3512,25.079666320915223,23.89203,24.765032889404296
2061,59092325302,3512,24.450399457893372,23.89203,24.765032889404296
2062,59092325302,3512,24.450399457893372,23.89203,24.765032889404296
2063,59092325302,3512,24.450399457893372,23.89203,24.765032889404296
2064,59092325302,3512,24.450399457893372,23.89203,24.765032889404296
2065,59092325302,3512,24.450399457893372,23.89203,24.765032889404296
2066,59092325302,3512,24.450399457893372,23.89203,24.765032889404296
2067,59120168541,3512,24.736074194149435,23.89203,24.579113257175017
2068,59120168541,3512,24.736074194149435,23.89203,24.579113257175017
2069,59120168541,3512,24.736074194149435,23.89203,24.579113257175017
2070,59120168541,3512,24.736074194149435,23.89203,24.579113257175017
2071,59120168541,3512,24.4221523202006,23.89203,24.579113257175017
2072,59120168541,3512,24.4221523202006,23.89203,24.579113257175017
2073,59120168541,3512,24.4221523202006,23.89203,24.579113257175017
2074,59120168541,3512,24.4221523202006,23.89203,24.579113257175017
2075,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2076,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2077,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2078,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2079,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2080,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2081,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2082,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2083,59154361386,3512,27.506926608376347,23.89203,25.876009890627515
2084,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2085,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2086,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2087,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2088,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2089,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2090,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2091,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2092,59154361386,3512,24.245093172878683,23.89203,25.876009890627515
2093,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2094,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2095,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2096,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2097,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2098,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2099,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2100,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2101,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2102,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2103,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2104,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2105,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2106,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2107,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2108,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2109,59216352148,3512,22.327546468807647,23.89203,22.9933828470089
2110,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2111,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2112,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2113,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2114,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2115,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2116,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2117,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2118,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2119,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2120,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2121,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2122,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2123,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2124,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2125,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2126,59216352148,3512,22.668899049088818,23.89203,22.9933828470089
2127,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2128,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2129,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2130,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2131,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2132,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2133,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2134,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2135,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2136,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2137,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2138,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2139,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2140,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2141,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2142,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2143,59216352148,3512,23.99121699795795,23.89203,22.9933828470089
2144,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2145,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2146,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2147,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2148,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2149,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2150,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2151,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2152,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2153,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2154,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2155,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2156,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2157,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2158,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2159,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2160,59216352148,3512,22.41143805799045,23.89203,22.9933828470089
2161,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2162,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2163,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2164,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2165,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2166,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2167,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2168,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2169,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2170,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2171,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2172,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2173,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2174,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2175,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2176,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2177,59216352148,3512,22.39366095721905,23.89203,22.9933828470089
2178,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2179,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2180,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2181,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2182,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2183,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2184,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2185,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2186,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2187,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2188,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2189,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2190,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2191,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2192,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2193,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2194,59216352148,3512,24.167535550989477,23.89203,22.9933828470089
2195,58934171207,3533,23.9589150582064,23.6843,24.164171355205838
2196,58934171207,3533,23.9589150582064,23.6843,24.164171355205838
2197,58934171207,3533,23.9589150582064,23.6843,24.164171355205838
2198,58934171207,3533,23.9589150582064,23.6843,24.164171355205838
2199,58934171207,3533,23.9589150582064,23.6843,24.164171355205838
2200,58934171207,3533,23.9589150582064,23.6843,24.164171355205838
2201,58934171207,3533,23.9589150582064,23.6843,24.164171355205838
2202,58934171207,3533,23.9589150582064,23.6843,24.164171355205838
2203,58934171207,3533,24.369427652205275,23.6843,24.164171355205838
2204,58934171207,3533,24.369427652205275,23.6843,24.164171355205838
2205,58934171207,3533,24.369427652205275,23.6843,24.164171355205838
2206,58934171207,3533,24.369427652205275,23.6843,24.164171355205838
2207,58934171207,3533,24.369427652205275,23.6843,24.164171355205838
2208,58934171207,3533,24.369427652205275,23.6843,24.164171355205838
2209,58934171207,3533,24.369427652205275,23.6843,24.164171355205838
2210,58934171207,3533,24.369427652205275,23.6843,24.164171355205838
2211,58934174338,3533,25.837246119266727,23.6843,25.22046400118966
2212,58934174338,3533,25.837246119266727,23.6843,25.22046400118966
2213,58934174338,3533,25.837246119266727,23.6843,25.22046400118966
2214,58934174338,3533,25.837246119266727,23.6843,25.22046400118966
2215,58934174338,3533,24.6036818831126,23.6843,25.22046400118966
2216,58934174338,3533,24.6036818831126,23.6843,25.22046400118966
2217,58934174338,3533,24.6036818831126,23.6843,25.22046400118966
2218,58934174338,3533,24.6036818831126,23.6843,25.22046400118966
2219,58965164387,3533,24.653600203262716,23.6843,24.17814353659605
2220,58965164387,3533,24.653600203262716,23.6843,24.17814353659605
2221,58965164387,3533,24.653600203262716,23.6843,24.17814353659605
2222,58965164387,3533,24.653600203262716,23.6843,24.17814353659605
2223,58965164387,3533,24.653600203262716,23.6843,24.17814353659605
2224,58965164387,3533,24.653600203262716,23.6843,24.17814353659605
2225,58965164387,3533,24.653600203262716,23.6843,24.17814353659605
2226,58965164387,3533,24.653600203262716,23.6843,24.17814353659605
2227,58965164387,3533,23.702686869929384,23.6843,24.17814353659605
2228,58965164387,3533,23.702686869929384,23.6843,24.17814353659605
2229,58965164387,3533,23.702686869929384,23.6843,24.17814353659605
2230,58965164387,3533,23.702686869929384,23.6843,24.17814353659605
2231,58965164387,3533,23.702686869929384,23.6843,24.17814353659605
2232,58965164387,3533,23.702686869929384,23.6843,24.17814353659605
2233,58965164387,3533,23.702686869929384,23.6843,24.17814353659605
2234,58965164387,3533,23.702686869929384,23.6843,24.17814353659605
2235,58968316715,3533,25.104944242965033,23.6843,24.923255068390453
2236,58968316715,3533,25.104944242965033,23.6843,24.923255068390453
2237,58968316715,3533,25.104944242965033,23.6843,24.923255068390453
2238,58968316715,3533,25.104944242965033,23.6843,24.923255068390453
2239,58968316715,3533,24.741565893815874,23.6843,24.923255068390453
2240,58968316715,3533,24.741565893815874,23.6843,24.923255068390453
2241,58968316715,3533,24.741565893815874,23.6843,24.923255068390453
2242,58968316715,3533,24.741565893815874,23.6843,24.923255068390453
2243,58968323814,3533,25.029253182223776,23.6843,24.67395635925665
2244,58968323814,3533,25.029253182223776,23.6843,24.67395635925665
2245,58968323814,3533,25.029253182223776,23.6843,24.67395635925665
2246,58968323814,3533,25.029253182223776,23.6843,24.67395635925665
2247,58968323814,3533,25.029253182223776,23.6843,24.67395635925665
2248,58968323814,3533,24.318659536289523,23.6843,24.67395635925665
2249,58968323814,3533,24.318659536289523,23.6843,24.67395635925665
2250,58968323814,3533,24.318659536289523,23.6843,24.67395635925665
2251,58968323814,3533,24.318659536289523,23.6843,24.67395635925665
2252,58968323814,3533,24.318659536289523,23.6843,24.67395635925665
2253,59027171021,3533,25.104944242965033,23.6843,24.817528479008867
2254,59027171021,3533,25.104944242965033,23.6843,24.817528479008867
2255,59027171021,3533,25.104944242965033,23.6843,24.817528479008867
2256,59027171021,3533,25.104944242965033,23.6843,24.817528479008867
2257,59027171021,3533,25.104944242965033,23.6843,24.817528479008867
2258,59027171021,3533,25.104944242965033,23.6843,24.817528479008867
2259,59027171021,3533,25.104944242965033,23.6843,24.817528479008867
2260,59027171021,3533,24.530112715052702,23.6843,24.817528479008867
2261,59027171021,3533,24.530112715052702,23.6843,24.817528479008867
2262,59027171021,3533,24.530112715052702,23.6843,24.817528479008867
2263,59027171021,3533,24.530112715052702,23.6843,24.817528479008867
2264,59027171021,3533,24.530112715052702,23.6843,24.817528479008867
2265,59027171021,3533,24.530112715052702,23.6843,24.817528479008867
2266,59027171021,3533,24.530112715052702,23.6843,24.817528479008867
2267,59058170029,3533,23.38099089219835,23.6843,23.872973425074992
2268,59058170029,3533,23.38099089219835,23.6843,23.872973425074992
2269,59058170029,3533,23.38099089219835,23.6843,23.872973425074992
2270,59058170029,3533,23.38099089219835,23.6843,23.872973425074992
2271,59058170029,3533,23.75461573490952,23.6843,23.872973425074992
2272,59058170029,3533,23.75461573490952,23.6843,23.872973425074992
2273,59058170029,3533,23.75461573490952,23.6843,23.872973425074992
2274,59058170029,3533,23.75461573490952,23.6843,23.872973425074992
2275,59058170029,3533,24.653600203262716,23.6843,23.872973425074992
2276,59058170029,3533,24.653600203262716,23.6843,23.872973425074992
2277,59058170029,3533,24.653600203262716,23.6843,23.872973425074992
2278,59058170029,3533,24.653600203262716,23.6843,23.872973425074992
2279,59058170029,3533,23.702686869929384,23.6843,23.872973425074992
2280,59058170029,3533,23.702686869929384,23.6843,23.872973425074992
2281,59058170029,3533,23.702686869929384,23.6843,23.872973425074992
2282,59058170029,3533,23.702686869929384,23.6843,23.872973425074992
2283,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2284,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2285,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2286,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2287,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2288,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2289,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2290,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2291,59092330355,3533,24.172148896323147,23.6843,24.170974465484786
2292,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2293,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2294,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2295,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2296,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2297,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2298,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2299,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2300,59092330355,3533,24.169800034646425,23.6843,24.170974465484786
2301,59213173625,3533,22.2127553286291,23.6843,23.59864084687611
2302,59213173625,3533,22.2127553286291,23.6843,23.59864084687611
2303,59213173625,3533,22.2127553286291,23.6843,23.59864084687611
2304,59213173625,3533,22.2127553286291,23.6843,23.59864084687611
2305,59213173625,3533,23.875193912491135,23.6843,23.59864084687611
2306,59213173625,3533,23.875193912491135,23.6843,23.59864084687611
2307,59213173625,3533,23.875193912491135,23.6843,23.59864084687611
2308,59213173625,3533,23.875193912491135,23.6843,23.59864084687611
2309,59213173625,3533,24.585540406525435,23.6843,23.59864084687611
2310,59213173625,3533,24.585540406525435,23.6843,23.59864084687611
2311,59213173625,3533,24.585540406525435,23.6843,23.59864084687611
2312,59213173625,3533,24.585540406525435,23.6843,23.59864084687611
2313,59213173625,3533,23.72107373985877,23.6843,23.59864084687611
2314,59213173625,3533,23.72107373985877,23.6843,23.59864084687611
2315,59213173625,3533,23.72107373985877,23.6843,23.59864084687611
2316,59213173625,3533,23.72107373985877,23.6843,23.59864084687611
2317,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2318,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2319,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2320,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2321,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2322,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2323,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2324,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2325,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2326,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2327,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2328,59244192070,3533,25.5848276264009,23.6843,24.52568208500474
2329,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2330,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2331,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2332,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2333,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2334,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2335,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2336,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2337,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2338,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2339,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2340,59244192070,3533,24.211286567233852,23.6843,24.52568208500474
2341,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2342,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2343,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2344,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2345,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2346,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2347,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2348,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2349,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2350,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2351,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2352,59244192070,3533,24.585540406525435,23.6843,24.52568208500474
2353,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2354,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2355,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2356,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2357,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2358,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2359,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2360,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2361,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2362,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2363,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2364,59244192070,3533,23.72107373985877,23.6843,24.52568208500474
2365,59278387581,3533,25.104944242965033,23.6843,24.711801889627278
2366,59278387581,3533,25.104944242965033,23.6843,24.711801889627278
2367,59278387581,3533,24.318659536289523,23.6843,24.711801889627278
2368,59278387581,3533,24.318659536289523,23.6843,24.711801889627278
2369,58934171548,3527,25.3163274104896,25.61221,25.6683237153213
2370,58934171548,3527,25.3163274104896,25.61221,25.6683237153213
2371,58934171548,3527,26.020320020153,25.61221,25.6683237153213
2372,58934171548,3527,26.020320020153,25.61221,25.6683237153213
2373,59030328898,3527,24.773577604272024,25.61221,24.773577604272024
2374,59030328898,3527,24.773577604272024,25.61221,24.773577604272024
2375,59030328898,3527,24.773577604272024,25.61221,24.773577604272024
2376,59120171145,3527,24.48812730771745,25.61221,25.358535724112045
2377,59120171145,3527,24.48812730771745,25.61221,25.358535724112045
2378,59120171145,3527,24.48812730771745,25.61221,25.358535724112045
2379,59120171145,3527,24.48812730771745,25.61221,25.358535724112045
2380,59120171145,3527,25.78879197059905,25.61221,25.358535724112045
2381,59120171145,3527,25.78879197059905,25.61221,25.358535724112045
2382,59120171145,3527,25.78879197059905,25.61221,25.358535724112045
2383,59120171145,3527,25.78879197059905,25.61221,25.358535724112045
2384,59120171145,3527,25.472743225672236,25.61221,25.358535724112045
2385,59120171145,3527,25.472743225672236,25.61221,25.358535724112045
2386,59120171145,3527,25.472743225672236,25.61221,25.358535724112045
2387,59120171145,3527,25.472743225672236,25.61221,25.358535724112045
2388,59120171145,3527,25.68448039245944,25.61221,25.358535724112045
2389,59120171145,3527,25.68448039245944,25.61221,25.358535724112045
2390,59120171145,3527,25.68448039245944,25.61221,25.358535724112045
2391,59120171145,3527,25.68448039245944,25.61221,25.358535724112045
2392,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2393,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2394,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2395,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2396,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2397,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2398,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2399,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2400,59151172571,3527,24.752810562563212,25.61221,25.118025355889817
2401,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2402,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2403,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2404,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2405,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2406,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2407,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2408,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2409,59151172571,3527,25.48324014921642,25.61221,25.118025355889817
2410,59154353667,3527,25.45909847914763,25.61221,25.571789435803538
2411,59154353667,3527,25.45909847914763,25.61221,25.571789435803538
2412,59154353667,3527,25.68448039245944,25.61221,25.571789435803538
2413,59154353667,3527,25.68448039245944,25.61221,25.571789435803538
2414,59185331719,3527,25.30268710329453,25.61221,25.612978417144994
2415,59185331719,3527,25.30268710329453,25.61221,25.612978417144994
2416,59185331719,3527,25.30268710329453,25.61221,25.612978417144994
2417,59185331719,3527,25.30268710329453,25.61221,25.612978417144994
2418,59185331719,3527,25.923269730995457,25.61221,25.612978417144994
2419,59185331719,3527,25.923269730995457,25.61221,25.612978417144994
2420,59185331719,3527,25.923269730995457,25.61221,25.612978417144994
2421,59185331719,3527,25.923269730995457,25.61221,25.612978417144994
2422,59213170556,3527,25.7670751266988,25.61221,25.674488162283936
2423,59213170556,3527,25.7670751266988,25.61221,25.674488162283936
2424,59213170556,3527,25.7670751266988,25.61221,25.674488162283936
2425,59213170556,3527,25.7670751266988,25.61221,25.674488162283936
2426,59213170556,3527,25.7670751266988,25.61221,25.674488162283936
2427,59213170556,3527,25.581901197869076,25.61221,25.674488162283936
2428,59213170556,3527,25.581901197869076,25.61221,25.674488162283936
2429,59213170556,3527,25.581901197869076,25.61221,25.674488162283936
2430,59213170556,3527,25.581901197869076,25.61221,25.674488162283936
2431,59213170556,3527,25.581901197869076,25.61221,25.674488162283936
2432,59213174493,3527,25.379688196109075,25.61221,25.9406875120201
2433,59213174493,3527,25.379688196109075,25.61221,25.9406875120201
2434,59213174493,3527,25.379688196109075,25.61221,25.9406875120201
2435,59213174493,3527,25.379688196109075,25.61221,25.9406875120201
2436,59213174493,3527,25.379688196109075,25.61221,25.9406875120201
2437,59213174493,3527,26.7288878427124,25.61221,25.9406875120201
2438,59213174493,3527,26.7288878427124,25.61221,25.9406875120201
2439,59213174493,3527,26.7288878427124,25.61221,25.9406875120201
2440,59213174493,3527,26.7288878427124,25.61221,25.9406875120201
2441,59213174493,3527,26.7288878427124,25.61221,25.9406875120201
2442,59213174493,3527,25.713486497238826,25.61221,25.9406875120201
2443,59213174493,3527,25.713486497238826,25.61221,25.9406875120201
2444,59213174493,3527,25.713486497238826,25.61221,25.9406875120201
2445,59213174493,3527,25.713486497238826,25.61221,25.9406875120201
2446,59213174493,3527,25.713486497238826,25.61221,25.9406875120201
2447,58934171796,3522,23.190704956665037,22.61448,23.49773605386028
2448,58934171796,3522,23.190704956665037,22.61448,23.49773605386028
2449,58934171796,3522,23.190704956665037,22.61448,23.49773605386028
2450,58934171796,3522,23.190704956665037,22.61448,23.49773605386028
2451,58934171796,3522,23.190704956665037,22.61448,23.49773605386028
2452,58934171796,3522,23.190704956665037,22.61448,23.49773605386028
2453,58934171796,3522,22.649713635410123,22.61448,23.49773605386028
2454,58934171796,3522,22.649713635410123,22.61448,23.49773605386028
2455,58934171796,3522,22.649713635410123,22.61448,23.49773605386028
2456,58934171796,3522,22.649713635410123,22.61448,23.49773605386028
2457,58934171796,3522,22.649713635410123,22.61448,23.49773605386028
2458,58934171796,3522,22.649713635410123,22.61448,23.49773605386028
2459,58934171796,3522,25.05325355324808,22.61448,23.49773605386028
2460,58934171796,3522,25.05325355324808,22.61448,23.49773605386028
2461,58934171796,3522,25.05325355324808,22.61448,23.49773605386028
2462,58934171796,3522,25.05325355324808,22.61448,23.49773605386028
2463,58934171796,3522,25.05325355324808,22.61448,23.49773605386028
2464,58934171796,3522,25.05325355324808,22.61448,23.49773605386028
2465,58934171796,3522,23.097272070117885,22.61448,23.49773605386028
2466,58934171796,3522,23.097272070117885,22.61448,23.49773605386028
2467,58934171796,3522,23.097272070117885,22.61448,23.49773605386028
2468,58934171796,3522,23.097272070117885,22.61448,23.49773605386028
2469,58934171796,3522,23.097272070117885,22.61448,23.49773605386028
2470,58934171796,3522,23.097272070117885,22.61448,23.49773605386028
2471,58965164077,3522,22.684947270820253,22.61448,22.684947270820253
2472,58965164077,3522,22.684947270820253,22.61448,22.684947270820253
2473,58965164077,3522,22.684947270820253,22.61448,22.684947270820253
2474,58965164077,3522,22.684947270820253,22.61448,22.684947270820253
2475,58965164077,3522,22.684947270820253,22.61448,22.684947270820253
2476,58965164077,3522,22.684947270820253,22.61448,22.684947270820253
2477,58965164077,3522,22.684947270820253,22.61448,22.684947270820253
2478,58996171021,3522,23.46858421410029,22.61448,24.33165558201239
2479,58996171021,3522,23.46858421410029,22.61448,24.33165558201239
2480,58996171021,3522,23.46858421410029,22.61448,24.33165558201239
2481,58996171021,3522,23.46858421410029,22.61448,24.33165558201239
2482,58996171021,3522,24.2554244725432,22.61448,24.33165558201239
2483,58996171021,3522,24.2554244725432,22.61448,24.33165558201239
2484,58996171021,3522,24.2554244725432,22.61448,24.33165558201239
2485,58996171021,3522,24.2554244725432,22.61448,24.33165558201239
2486,58996171021,3522,26.70017200108625,22.61448,24.33165558201239
2487,58996171021,3522,26.70017200108625,22.61448,24.33165558201239
2488,58996171021,3522,26.70017200108625,22.61448,24.33165558201239
2489,58996171021,3522,26.70017200108625,22.61448,24.33165558201239
